herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
FLAS	1737302	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1712	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737302	COUNTY	10
ILLS	2708876	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Miami-Dade	22.17	outside_boundary_exact	Florida, Monroe County	25.781546,-81.092079	ILLS00095408	Big Cypress National Preserve, 35 miles from Monroe Station on the Loop Road (Florida Route 94).	https://lichenportal.org/portal/collections/individual/index.php?occid=2708876	COUNTY	10
FLAS	2951023	FLAS	Roger Rosentreter	Florida	Levy	21.92	outside_boundary_exact	Florida, Alachua County	29.71482,-82.45692	FLAS L13011	San Felasco Hammock Preserve State Park, Florida State Parks Permit #12071520, one mile NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=2951023	COUNTY	10
FLAS	2951036	FLAS	Roger Rosentreter	Florida	Levy	21.92	outside_boundary_exact	Florida, Alachua County	29.71482,-82.45692	FLAS L13014	San Felasco Hammock Preserve State Park, Florida State Parks Permit #12071520, one mile NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=2951036	COUNTY	10
FLAS	2951037	FLAS	Roger Rosentreter	Florida	Levy	21.92	outside_boundary_exact	Florida, Alachua County	29.71482,-82.45692	FLAS L13021	San Felasco Hammock Preserve State Park, Florida State Parks Permit #12071520, one mile NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=2951037	COUNTY	10
MICH	2427942	MICH	J. L. Crane | J. D. Schoknecht	Florida	Monroe	21.81	outside_boundary_exact	Florida, Miami-Dade County	25.404372,-80.633983	254018	Everglades National Park, Long Pine Key Hammock Number 22	https://lichenportal.org/portal/collections/individual/index.php?occid=2427942	COUNTY	10
FTG	1510697	FTG	Ann Buckley	Florida	Monroe	21.4	outside_boundary_exact	Florida, Miami-Dade County	25.401167,-80.655663	FTG 137067	Long Pine Key State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1510697	COUNTY	10
FTG	1510701	FTG	Ann Buckley	Florida	Monroe	21.4	outside_boundary_exact	Florida, Miami-Dade County	25.401167,-80.655663	FTG 57568	Long Pine Key State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1510701	COUNTY	10
FTG	1510728	FTG	Ann Buckley	Florida	Monroe	21.4	outside_boundary_exact	Florida, Miami-Dade County	25.401167,-80.655663	FTG 57597	Long Pine Key State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1510728	COUNTY	10
USF	1559280	USF	Donald R. Richardson, David W. Crewz	Florida	Highlands	20.16	outside_boundary_exact	Florida, Polk County	27.827387,-81.593166	USF 137689	sand-pine scrub on W side of US 27, 6.3 mi. N of rt. 630A; R27E, T30S, Sec. 35, SW 1/4 quadrant	https://lichenportal.org/portal/collections/individual/index.php?occid=1559280	COUNTY	10
ASU	101561	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=101561	COUNTY	10
ASU	101928	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=101928	COUNTY	10
ASU	2244264	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=2244264	COUNTY	10
ASU	2695447	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=2695447	COUNTY	10
ASU	65604	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	vincinity of Cabot Lodge, 400 m S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=65604	COUNTY	10
ASU	70869	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	vincinity of Cabot Lodge, 400 m S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=70869	COUNTY	10
ASU	71472	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	ASUL018240	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=71472	COUNTY	10
ASU	76255	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=76255	COUNTY	10
ASU	78522	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=78522	COUNTY	10
ASU	78639	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=78639	COUNTY	10
ASU	82729	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings. Vicinity of Cabot Lodge, 3/4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee. 50 km.	https://lichenportal.org/portal/collections/individual/index.php?occid=82729	COUNTY	10
ASU	82868	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=82868	COUNTY	10
ASU	83237	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=83237	COUNTY	10
ASU	84235	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	vincinity of Cabot Lodge, 400 m S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=84235	COUNTY	10
ASU	89489	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89489	COUNTY	10
ASU	89490	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89490	COUNTY	10
ASU	89613	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89613	COUNTY	10
ASU	89619	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89619	COUNTY	10
ASU	89695	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89695	COUNTY	10
ASU	89696	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=89696	COUNTY	10
ASU	95767	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=95767	COUNTY	10
ASU	98764	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=98764	COUNTY	10
ASU	98778	ASU	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	NA	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=98778	COUNTY	10
MONT	1437935	MONT	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	MONT-L-0005054	vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=1437935	COUNTY	10
OMA	803355	OMA	NA	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.483333,-84.308333	16525	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=803355	COUNTY	10
WIS	1018018	WIS	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	WIS-L-0019786	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=1018018	COUNTY	10
WIS	1023514	WIS	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	WIS-L-0019422	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=1023514	COUNTY	10
WIS	1023824	WIS	B.D. Ryan	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.4833333,-84.3083333	WIS-L-0019355	ABLS Meetings, vicinity of Cabot Lodge, 0.4 km S of Hwy I-10 on US Hwy 27 (2735 Monroe St.), Talahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=1023824	COUNTY	10
NY	1200908	NY	unknown	Florida	Hendry	19.97	outside_boundary_exact	Florida, Glades County	26.95,-81.25	1608718	Fish Eating Creek, near Clewiston	https://lichenportal.org/portal/collections/individual/index.php?occid=1200908	COUNTY	10
USF	1559130	USF	Donald R. Richardson & David W. Crewz	Florida	Highlands	19.59	outside_boundary_exact	Florida, Polk County	27.82139,-81.598187	USF 137767	on W side of US 27, 6.3 mi. N of rt. 630A. T30S, R27E, Sec. 35, SW.	https://lichenportal.org/portal/collections/individual/index.php?occid=1559130	COUNTY	10
USF	1559310	USF	Donald R. Richardson	Florida	Highlands	19.59	outside_boundary_exact	Florida, Polk County	27.82139,-81.598187	USF 137690	on W side of US 27, 6.3 mi. N of rt. 630A. R27E, T30S, Sec. 35, SW 1/4 quadrant	https://lichenportal.org/portal/collections/individual/index.php?occid=1559310	COUNTY	10
ILLS	2705799	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Dade	19.44	outside_boundary_partial_match	Florida, Monroe County	25.759992,-81.065011	ILLS00099097	Big Cypress Swamp, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705799	COUNTY	10
ILLS	2705869	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Dade	19.44	outside_boundary_partial_match	Florida, Monroe County	25.759992,-81.065011	ILLS00094273	Big Cypress Swamp, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705869	COUNTY	10
ILLS	2706438	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Dade	19.44	outside_boundary_partial_match	Florida, Monroe County	25.759992,-81.065011	ILLS00091903	Big Cypress Nature Preserve, Loop Road Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706438	COUNTY	10
ILLS	2701823	ILLS	J.L. Crane	Florida	Monroe	18.62	outside_boundary_exact	Florida, Miami-Dade County	25.4,-80.6833	ILLS00091956	Long Pine Key Recreation Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701823	COUNTY	10
ILLS	2703309	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	18.33	outside_boundary_exact	Florida, Collier County	25.970433,-81.081153	ILLS00089305	Big Cypress National Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703309	COUNTY	10
ILLS	2703954	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	18.33	outside_boundary_exact	Florida, Collier County	25.970433,-81.081153	ILLS00094117	Big Cypress National Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703954	COUNTY	10
ILLS	2703976	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	18.33	outside_boundary_exact	Florida, Collier County	25.970433,-81.081153	ILLS00094231	Big Cypress National Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703976	COUNTY	10
ILLS	2703978	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	18.33	outside_boundary_exact	Florida, Collier County	25.970433,-81.081153	ILLS00094232	Big Cypress National Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703978	COUNTY	10
ILLS	2704059	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	18.33	outside_boundary_exact	Florida, Collier County	25.970433,-81.081153	ILLS00094436	Big Cypress National Preserve, Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704059	COUNTY	10
ILLS	3775350	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	18.33	outside_boundary_exact	Florida, Collier County	25.970433,-81.081153	ILLS00172367	Loop Road (Rt.94). Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775350	COUNTY	10
LSU	1524642	LSU	Shirley C. Tucker	Florida	Franklin	18.32	outside_boundary_exact	Florida, Wakulla County	30.17671,-84.668549	LSU00123614	Along Ocklockonee river, 0.5 mi. from State Hwy 13, Apalachicola Nat. Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524642	COUNTY	10
NY	1054736	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	1562061	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=1054736	COUNTY	10
NY	3184616	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	2467663	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=3184616	COUNTY	10
NY	864115	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	977731	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=864115	COUNTY	10
NY	935560	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	1357362	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=935560	COUNTY	10
NY	935565	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	Florida, Liberty County	30.17,-84.97	1357367	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=935565	COUNTY	10
ILLS	5768688	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	16.85	outside_boundary_exact	Florida, Collier County	25.957062,-81.488343	ILLS00151913	25 Miles west of Monroe Station on the Tamiami Trail (Route 41).	https://lichenportal.org/portal/collections/individual/index.php?occid=5768688	COUNTY	10
