id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1424302	WIS	WIS-L-0107934	Cliff Wetmore	10813	121.59	181.67	South Dakota	Fall River	44.568	-103.438	outside_boundary_exact	South Dakota, Meade County	Black Hills; Battle Mt. (2 miles NE of Hot Springs)	https://lichenportal.org/portal/collections/individual/index.php?occid=1424302
1324705	WIS	WIS-L-0077742	W. B. Cooke	32192	36.68	155.13	South Dakota	Pennington	43.527912	-103.375014	outside_boundary_exact	South Dakota, Custer County	Black Hills, along US 385 near Trout Haven	https://lichenportal.org/portal/collections/individual/index.php?occid=1324705
1007164	WIS	WIS-L-0014484	Susan Will-Wolf	2493	15.06	153.65	South Dakota	Pennington	43.720833	-103.579167	outside_boundary_exact	South Dakota, Custer County	Badlands National Park, base of Sheep Mtn. Table near access road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1007164
1024204	WIS	WIS-L-0017883	S. Will-Wolf	2213	13.65	103.9	South Dakota	Jackson	43.766667	-100.929167	outside_boundary_exact	South Dakota, Mellette County	Badlands National Park, Millard Ridge E of Cedar Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1024204
1041409	WIS	WIS-L-0025458	S. Will-Wolf	2157	13.65	103.9	South Dakota	Jackson	43.766667	-100.929167	outside_boundary_exact	South Dakota, Mellette County	Badlands National Park, Millard Ridge E of Cedar Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1041409
3399212	WIS	WIS-L-0141812	Susan Will-Wolf	2155	13.65	103.9	South Dakota	Jackson	43.766667	-100.929167	outside_boundary_exact	South Dakota, Mellette County	Badlands National Park, Millard Ridge E of Cedar Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3399212
3399326	WIS	WIS-L-0141809	Susan Will-Wolf	2154	13.65	103.9	South Dakota	Jackson	43.766667	-100.929167	outside_boundary_exact	South Dakota, Mellette County	Badlands National Park, Millard Ridge E of Cedar Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3399326
3399343	WIS	WIS-L-0141818	Susan Will-Wolf	2156	13.65	103.9	South Dakota	Jackson	43.766667	-100.929167	outside_boundary_exact	South Dakota, Mellette County	Badlands National Park, Millard Ridge E of Cedar Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3399343
3399441	WIS	WIS-L-0141772	Susan Will-Wolf	2214	13.65	103.9	South Dakota	Jackson	43.766667	-100.929167	outside_boundary_exact	South Dakota, Mellette County	Badlands National Park, Millard Ridge E of Cedar Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3399441
1057565	WIS	WIS-L-0030496	John W. Thomson	721	10.41	151.56	South Dakota	Pennington	43.762475	-103.587522	outside_boundary_exact	South Dakota, Custer County	Black Hills, along Needles Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1057565
1244954	WIS	WIS-L-0065324	John W. Thomson	s.n.	10.41	151.56	South Dakota	Pennington	43.762475	-103.587522	outside_boundary_exact	South Dakota, Custer County	Black Hills, along Needles Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1244954
2408015	WIS	WIS-L-0114394	Clifford M Wetmore	W9223	3.13	62.56	South Dakota	Lawrence	44.246161	-103.413621	outside_boundary_exact	South Dakota, Meade County	Little Elk Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408015
2408046	WIS	WIS-L-0009871	C.M. Wetmore	W8607	2.88	64.59	South Dakota	Lawrence	44.213532	-103.416351	outside_boundary_exact	South Dakota, Meade County	13 miles NW of Rapid City	https://lichenportal.org/portal/collections/individual/index.php?occid=2408046
1232281	WIS	WIS-L-0062219	Susan Will-Wolf	1222	2.68	143.25	South Dakota	Pennington	43.8321	-103.5269	outside_boundary_exact	South Dakota, Custer County	Cathedral Spires, SD87, 3 mi E of Sylvan Lake, Black Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=1232281
1369286	WIS	WIS-L-0094703	C. M. WETMORE	8339 A	1.14	145.75	South Dakota	Pennington	43.845582	-103.575193	outside_boundary_exact	South Dakota, Custer County	White Horse Gilch 6 miles south of Hill City (9 miles north of Caster)	https://lichenportal.org/portal/collections/individual/index.php?occid=1369286
1385547	WIS	WIS-L-0101666	Herbert Levi	s.n.	1.13	93.24	South Dakota	Lyman	43.810828	-99.330656	outside_boundary_exact	South Dakota, Brule County	near Chamberlain	https://lichenportal.org/portal/collections/individual/index.php?occid=1385547
1070874	WIS	WIS-L-0018426	Wetmore, Clifford M	9215	1.05	146.55	South Dakota	Meade	44.23479	-103.4660535	outside_boundary_exact	South Dakota, Lawrence County	Black Hills; Little Elk Creek Canyon 3 mi W of town of Piedmont (15 mi NW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=1070874
966491	WIS	WIS-L-0010415	Wetmore, Clifford M	10043	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills; 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=966491
1057566	WIS	WIS-L-0030497	C. M. WETMORE	10080	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=1057566
1070381	WIS	WIS-L-0018417	C.M. Wetmore	10088	0.56	68.9	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills; 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=1070381
1004264	WIS	WIS-L-0013132	S. Will-Wolf	2430	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1004264
1004266	WIS	WIS-L-0013133	Susan Will-Wolf	2783	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1004266
1004418	WIS	WIS-L-0013205	Susan Will-Wolf	2397	NA	NA	South Dakota	Shannon	43.66667	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park. S1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1004418
1004419	WIS	WIS-L-0013206	S. Will-Wolf	2396	NA	NA	South Dakota	Shannon	43.666667	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park. S1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1004419
1007160	WIS	WIS-L-0014480	Susan Will-Wolf	2395	NA	NA	South Dakota	Shannon	43.66667	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park. S 1/2 of Cedar Butte,, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1007160
1007163	WIS	WIS-L-0014483	Susan Will-Wolf	2782	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1007163
1007166	WIS	WIS-L-0014486	Susan Will-Wolf	2465	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1007166
1008860	WIS	WIS-L-0014943	Susan Will-Wolf	2589	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park. Fog Creek drainage, wooded draws	https://lichenportal.org/portal/collections/individual/index.php?occid=1008860
1008862	WIS	WIS-L-0014945	Susan Will-Wolf	2745	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National ParkN, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1008862
1008882	WIS	WIS-L-0014946	Susan Will-Wolf	2536	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1008882
1008883	WIS	WIS-L-0014956	Susan Will-Wolf	2588	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1008883
1008886	WIS	WIS-L-0014961	Susan Will-Wolf	2588	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1008886
1008948	WIS	WIS-L-0014514	Susan Will-Wolf	2429	NA	NA	South Dakota	Shannon	43.508333	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park. N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1008948
1009220	WIS	WIS-L-0014786	Susan Will-Wolf	2817	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1009220
1009492	WIS	WIS-L-0015152	Susan Will-Wolf	2494	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park. N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1009492
1009500	WIS	WIS-L-0015144	Susan Will-Wolf	2517	NA	NA	South Dakota	Shannon	43.51667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park. Fog Creek drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=1009500
1009545	WIS	WIS-L-0015435	Susan Will-Wolf	2475	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park. N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1009545
1009549	WIS	WIS-L-0015449	Susan Will-Wolf	2503	NA	NA	South Dakota	Shannon	43.516667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1009549
1009553	WIS	WIS-L-0015441	Susan Will-Wolf	2393	NA	NA	South Dakota	Shannon	43.666667	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, S 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1009553
1009577	WIS	WIS-L-0015247	Susan Will-Wolf	2424	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park. N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1009577
1009579	WIS	WIS-L-0015249	Susan Will-Wolf	2570	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1009579
1009580	WIS	WIS-L-0015250	Susan Will-Wolf	2404	NA	NA	South Dakota	Shannon	43.666667	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1009580
1009583	WIS	WIS-L-0015244	Susan Will-Wolf	2757	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1009583
1009981	WIS	WIS-L-0015446	Susan Will-Wolf	2518	NA	NA	South Dakota	Shannon	43.51667	-102.6	county_not_matched_no_match	county_not_matched	Fog Creek drainage, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1009981
1009983	WIS	WIS-L-0015444	Susan Will-Wolf	2773	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1009983
1010156	WIS	WIS-L-0016068	Susan Will-Wolf	2496	NA	NA	South Dakota	Shannon	43.516667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1010156
1010188	WIS	WIS-L-0015932	Susan Will-Wolf	2781	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1010188
1010889	WIS	WIS-L-0016209	Susan Will-Wolf	2473	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1010889
1010931	WIS	WIS-L-0016253	Susan Will-Wolf	2784	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1010931
1010960	WIS	WIS-L-0016373	Susan Will-Wolf	2785	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1010960
1013386	WIS	WIS-L-0016317	Susan Will-Wolf	2736	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1013386
1013797	WIS	WIS-L-0016828	Susan Will-Wolf	2388	NA	NA	South Dakota	Shannon	43.666667	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, S 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1013797
1013798	WIS	WIS-L-0016829	Susan Will-Wolf	2567	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, wooded draws	https://lichenportal.org/portal/collections/individual/index.php?occid=1013798
1013838	WIS	WIS-L-0016900	Susan Will-Wolf	2598	NA	NA	South Dakota	Shannon	43.516667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1013838
1014287	WIS	WIS-L-0017480	Susan Will-Wolf	2780	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park. N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1014287
1014289	WIS	WIS-L-0017482	S. Will-Wolf	2495	NA	NA	South Dakota	Shannon	43.516667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park; Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1014289
1014320	WIS	WIS-L-0017448	Susan Will-Wolf	2428	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1014320
1014462	WIS	WIS-L-0017156	Susan Will-Wolf	2715	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1014462
1014475	WIS	WIS-L-0017143	Susan Will-Wolf	2419	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1014475
1014476	WIS	WIS-L-0017142	Susan Will-Wolf	2797	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1014476
1014477	WIS	WIS-L-0017141	Susan Will-Wolf	2771	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1014477
1016093	WIS	WIS-L-0017851	Susan Will-Wolf	2527	NA	NA	South Dakota	Shannon	43.520833	-102.058333	county_not_matched_no_match	county_not_matched	Badlands National Park. Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1016093
1016095	WIS	WIS-L-0017853	S. Will-Wolf	2426	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	N1/2 of Cedar Butte, SW of Sheep Mountain, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1016095
1016097	WIS	WIS-L-0017855	Susan Will-Wolf	2718	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	N1/2 of Cedar Butte, SW of Sheep Mountain, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1016097
1016111	WIS	WIS-L-0017869	Susan Will-Wolf	2387	NA	NA	South Dakota	Shannon	43.66667	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park. S1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1016111
1016353	WIS	WIS-L-0017915	Susan Will-Wolf	2510	NA	NA	South Dakota	Shannon	43.516667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1016353
1016367	WIS	WIS-L-0017929	Susan Will-Wolf	2384	NA	NA	South Dakota	Shannon	43.66667	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park. S1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1016367
1016368	WIS	WIS-L-0017930	Susan Will-Wolf	2524	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1016368
1016795	WIS	WIS-L-0018231	Susan Will-Wolf	2788	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	N1/2 of Cedar Butte, SW of Sheep Mountain, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1016795
1016839	WIS	WIS-L-0017524	Susan Will-Wolf	2448	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1016839
1017352	WIS	WIS-L-0020102	Susan Will-Wolf	2739	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017352
1017353	WIS	WIS-L-0020103	Susan Will-Wolf	2447	NA	NA	South Dakota	Shannon	43.675	-102.05	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017353
1017410	WIS	WIS-L-0020166	Susan Will-Wolf	2470	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017410
1017567	WIS	WIS-L-0020318	Susan Will-Wolf	2450	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017567
1017575	WIS	WIS-L-0020326	Susan Will-Wolf	2534	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1017575
1017576	WIS	WIS-L-0020327	Susan Will-Wolf	2583	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1017576
1017588	WIS	WIS-L-0020339	Susan Will-Wolf	2584	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1017588
1017614	WIS	WIS-L-0020365	Susan Will-Wolf	2769	NA	NA	South Dakota	Shannon	43.675	-102.58333	county_not_matched_no_match	county_not_matched	Badlands National Park. N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017614
1017615	WIS	WIS-L-0020366	Susan Will-Wolf	2734	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017615
1017622	WIS	WIS-L-0020373	Susan Will-Wolf	2770	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017622
1017635	WIS	WIS-L-0020439	Susan Will-Wolf	2735	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017635
1017639	WIS	WIS-L-0020432	Susan Will-Wolf	2590	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage wooded draws	https://lichenportal.org/portal/collections/individual/index.php?occid=1017639
1017855	WIS	WIS-L-0020587	Susan Will-Wolf	2413	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017855
1017856	WIS	WIS-L-0020588	Susan Will-Wolf	2453	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017856
1017857	WIS	WIS-L-0020589	Susan Will-Wolf	2585	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park. Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1017857
1017883	WIS	WIS-L-0020615	S. Will-Wolf	2586	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Fog Creek drainage, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1017883
1017916	WIS	WIS-L-0020648	Susan Will-Wolf	2454	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017916
1017917	WIS	WIS-L-0020649	Susan Will-Wolf	2587	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1017917
1017946	WIS	WIS-L-0020723	Susan Will-Wolf	2744	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1017946
1018085	WIS	WIS-L-0020749	Susan Will-Wolf	2451	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	N1/2 of Cedar Butte, SW of Sheep Mountain, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1018085
1018086	WIS	WIS-L-0020750	Susan Will-Wolf	2548	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Fog Creek drainage, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1018086
1018119	WIS	WIS-L-0020783	Susan Will-Wolf	2412	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1018119
1018120	WIS	WIS-L-0020784	S. Will-Wolf	2563	NA	NA	South Dakota	Shannon	43.520833	-102.608333	county_not_matched_no_match	county_not_matched	Fog Creek drainage, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1018120
1018122	WIS	WIS-L-0020786	S. Will-Wolf	2452	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	N1/2 of Cedar Butte, SW of Sheep Mountain, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1018122
1018151	WIS	WIS-L-0020815	Susan Will-Wolf	2737	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N 1/2 of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1018151
1018805	WIS	WIS-L-0021355	Susan Will-Wolf	2446	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park. N1/2 of Cedar Butte, SW of. Sheep Mountain i-e,om'itr hixed grass prairie (vrovjesJ t43N,R44W, NWj,Sec 29	https://lichenportal.org/portal/collections/individual/index.php?occid=1018805
1018883	WIS	WIS-L-0021433	Susan Will-Wolf	2504	NA	NA	South Dakota	Shannon	43.516667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park, Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1018883
1018884	WIS	WIS-L-0021434	Susan Will-Wolf	2505	NA	NA	South Dakota	Shannon	43.51667	-102.6	county_not_matched_no_match	county_not_matched	Badlands National Park. Fog Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1018884
1018902	WIS	WIS-L-0021452	Susan Will-Wolf	2787	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	N1/2 of Cedar Butte, SW of Sheep Mountain, Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1018902
1018903	WIS	WIS-L-0021453	Susan Will-Wolf	2501	NA	NA	South Dakota	Shannon	43.516667	-102.6	county_not_matched_no_match	county_not_matched	Fog Creek drainage, Badland National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1018903
1018919	WIS	WIS-L-0021685	Susan Will-Wolf	2725	NA	NA	South Dakota	Shannon	43.675	-102.583333	county_not_matched_no_match	county_not_matched	Badlands National Park, N one half of Cedar Butte, SW of Sheep Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1018919
