institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011082	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=966337
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011509	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=967640
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.333333,-170.25	WIS-L-0011510	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=967643
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011603	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=967842
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011613	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=967852
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011619	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=967858
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011700	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=969761
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011706	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=969767
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0016436	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1013291
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0016439	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1013295
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	wis-l-0016455	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1013310
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0018277	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1023881
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0027357	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1047265
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0027360	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1047268
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0027380	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1047829
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0027382	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1047831
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0027612	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1047861
WIS	T.H.Nash	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.333333,-170.25	WIS-L-0044122	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1099961
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0044218	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1100057
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0025198	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1114146
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0025228	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1122367
WIS	T.H. Nash	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.333333,-170.25	WIS-L-0067719	St. Paul Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287562
WIS	T.H.Nash	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.333333,-170.25	WIS-L-0074640	St. Paul Island, Pribloff Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1317575
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0011121	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=968012
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0013919	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970002
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0013923	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970013
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0014055	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970355
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0014143	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970442
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0014145	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970444
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0014158	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970457
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0014211	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970510
WIS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.3333333,-170.25	WIS-L-0014231	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=970530
WS	T.H. Nash III	Alaska	Aleutians West	5.23	outside_boundary_exact	not_found_in_US	57.333333,-170.25	398698	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5341725
CMN	Nash, Thomas H.	Alaska	Aleutians West Census Area	5.22	outside_boundary_reverse_partial	not_found_in_US	57.3333,-170.25	CANL 104184	On seaside cliff	https://lichenportal.org/portal/collections/individual/index.php?occid=449150
PH	Thomas H. Nash	Alaska	Aleutians West	5.22	outside_boundary_exact	not_found_in_US	57.33333,-170.25	PH00105830	St. Paul Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1776278
KANU	Thomas H Nash	Alaska	Petersburg	4.58	outside_boundary_exact	Alaska, Wrangell County	56.679167,-132.483333	398905	Tongass National Forest: 15 km SE of Petersburg along shore of Mitkof Island	https://lichenportal.org/portal/collections/individual/index.php?occid=3034049
ASU	T.H. Nash III	Alaska	Wrangell Petersburg	1.51	outside_boundary_first_word_match	not_found_in_US	56.49775,-132.81887	NA	Tongass National Forest; South end of Mitkof Island, along shore E of Woodpecker Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=104954
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.22399,-146.32416	NA	22.5 km N of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=2689949
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48442
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48443
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48444
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48445
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48446
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48448
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48449
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48450
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48451
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.0625,-145.9	NA	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=48452
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	ASUL011261	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=48453
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	ASUL011418	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48454
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=48455
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48456
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	ASUL018474	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=48457
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	ASUL011257	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=48459
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48460
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	ASUL048056	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48461
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.0625,-145.9	ASUL011258	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=48462
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	ASUL011260	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=48463
ASU	T.H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.0625,-145.9	NA	Along the Richardson Highway, ca. 22 km east southeast of Valdez, near the Lowe River.	https://lichenportal.org/portal/collections/individual/index.php?occid=702915
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48464
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48465
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=702916
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=48467
ASU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.06618,-145.90719	NA	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=50482
BRY	Thomas H. Nash	Alaska	St. Paul Island	NA	county_not_matched_no_match	county_not_matched	57.333333,-170.25	BRY-L-0008345	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1216952
BRY	Thomas H. Nash	Alaska	Gates of the Artic National Park and Preserve	NA	county_not_matched_no_match	county_not_matched	68.133333,-151.75	BRY-L-0010339	Gates of the Arctic National Park and Preserve: Endicott Mountains of the Brooks Range, Anaktuvuk Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1218853
BRY	Thomas H. Nash	Alaska	Gates of the Artic National Park and Preserve	NA	county_not_matched_no_match	county_not_matched	68.133333,-151.75	BRY-L-0019285	Gates of the Arctic National Park and Preserve: Endicott Mountains of the Brooks Range, Anaktuvuk Pass, to the west of the village.	https://lichenportal.org/portal/collections/individual/index.php?occid=1370098
DUKE	Nash III, Thomas, H.	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166667,-135.3333333	130151	Tongass National Forest. Ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=1868194
DUKE	Nash III, Thomas, H.	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.0111111,-132.0125	130147	Tongass National Forest. Ca. 15 km S of Petersburg, Mitkof Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1879775
DUKE	Nash III, Thomas, H.	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166667,-135.3333333	130156	Tongass National Forest. Ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=1851156
DUKE	Nash III, Thomas, H.	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166667,-135.3333333	130135	Tongass National Forest. Ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=1854052
DUKE	Nash III, Thomas, H.	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.9708333,-132.9166667	130138	Tongass National Forest. Ca. 5 km N of Petersburg, Sukoi Islets	https://lichenportal.org/portal/collections/individual/index.php?occid=1883488
DUKE	Nash III, Thomas, H.	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166667,-135.3333333	130173	Tongass National Forest. Ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=1877469
DUKE	Nash III, Thomas, H.	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.9708333,-132.9166667	130137	Tongass National Forest. 5 km N of Petersburg, Sukoi Inlets	https://lichenportal.org/portal/collections/individual/index.php?occid=1875723
DUKE	Nash III, Thomas, H.	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166667,-135.3333333	130154	Tongass National Forest. Ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=1885550
DUKE	Nash III, Thomas, H.	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166667,-135.3333333	130166	Tongass National Forest. Ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=1880103
F	T. H. Nash	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.083333,-146.166667	C0302670F	Keystone Canyon, adjacent Highway 4, 22 km E of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=2747297
OSC	T. Nash III	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.97083333,-132.9166667	138281	Tongass National Forest, 5 km North of Pertersburg, Sukoi Inlets	https://lichenportal.org/portal/collections/individual/index.php?occid=4415257
PH	Thomas H. Nash III	Alaska	Valdez	NA	county_not_matched_no_match	county_not_matched	61.0625,-145.9	PH00093088	Near the Lowe River, ca. 22 km east-southeast of Valdez, along the Richardson Highway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726609
PH	Nash, III, Thomas	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166679382,-135.3333282471	PH00093299	Tongass National Forest, ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726820
SRP	T. H. Nash III	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.970833,-132.916667	NA	Tongass National Forest, 5 km N of Petersburg, Sukoi Inlets.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353001
LSU	Thomas H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.083333,-146.166667	LSU00147133	Keystone Canyon. 22 km E of Valdez. Exposed rock area adjacent highway 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470283
LSU	Thomas H. Nash; T. Moser	Alaska	Valdez-Cordova Borough	NA	county_not_matched_no_match	county_not_matched	62.1166667,-145.4833333	LSU00130047	Junction of Rt. 1 (Glenn Hwy.) and Rt. 4 (Richardson Hwy) at Glenallen	https://lichenportal.org/portal/collections/individual/index.php?occid=1527098
LSU	Thomas H. Nash	Alaska	Valdez-Cordova Borough	NA	county_not_matched_no_match	county_not_matched	62.1166667,-145.4833333	LSU00130213	Junction of Rt. 1 (Glenn Hwy.) and Rt. 4 (Richardson Hwy.) at Glenallen	https://lichenportal.org/portal/collections/individual/index.php?occid=1527171
LSU	Thomas H. Nash	Alaska	Valdez-Cordova Borough	NA	county_not_matched_no_match	county_not_matched	62.1166667,-145.4833333	LSU00130383	Junction of Rt. 1 (Glenn Hwy.) and Rt. 4 (Richardson Hwy.) at Glenallen	https://lichenportal.org/portal/collections/individual/index.php?occid=1527315
LSU	Thomas H. Nash	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	63.116667,-146.5	LSU00130554	Denali Highway. ca. 45 mi. west of Paxson	https://lichenportal.org/portal/collections/individual/index.php?occid=1527452
LSU	T. Moser ; Thomas H. Nash	Alaska	Valdez-Cordova Borough	NA	county_not_matched_no_match	county_not_matched	62.1166667,-145.4833333	LSU00130658	Junction of Rt. 1 (Glenn Hwy.) and Rt. 4 (Richardson Hwy.) at Glenallen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527494
OSC	T. Nash III	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.97083333,-132.9166667	138281	Tongass National Forest, 5 km North of Pertersburg, Sukoi Inlets	https://lichenportal.org/portal/collections/individual/index.php?occid=4415257
USU	T.H. Nash III	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.416667,-135.333333	UTC00277179	Tongass National Forest, ca 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=2939238
USU	T.H. Nash III	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.416667,-135.333333	UTC00277174	Tongass National Forest, ca 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=2939243
USU	T.H. Nash III	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.416667,-135.333333	UTC00275159	SSE of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=2939776
USU	T.H. Nash III	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.416667,-135.333333	UTC00277162	Tongass National Forest, ca 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=2939813
USU	T.H. Nash III	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.416667,-135.333333	UTC00277111	Tongass National Forest, ca 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=2939825
USU	T.H. Nash III	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.970833,-132.916667	UTC00277087	Tongass National Forest; 5 km N of Petersburg, Sukoi Inlets	https://lichenportal.org/portal/collections/individual/index.php?occid=2939945
USU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.0625,-145.9	UTC00277378	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=2940037
USU	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.0625,-145.9	UTC00277376	along the Richardson Highway, ca. 22 km ESE of Valdez, near the Lowe River	https://lichenportal.org/portal/collections/individual/index.php?occid=2940042
COLO	Thomas H. Nash III	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.9708333,-132.9166667	COLO-L-0013938	Tongass National Forest; 5 km N of Petersburg, Sukoi Inlets	https://lichenportal.org/portal/collections/individual/index.php?occid=1631543
COLO	T.H. Nash III	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	62.116667,-145.483333	COLO-L-0008907	Junction of Rt. 1 (Glenn Hwy.) and Rt. 4 (Richardson Hwy.) at Glenallen	https://lichenportal.org/portal/collections/individual/index.php?occid=1651990
COLO	T.H. Nash III	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.65,-145.183333	COLO-L-0025583	Junction of Richardson Hwy. (Rt. 4) and Tonsina Creek, south of Glenallen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1682423
ID	T.H. Nash III	Alaska	Valdez-Cordova Borough	NA	county_not_matched_no_match	county_not_matched	62.1166667,-145.4833333	ID-L-0001904	Junction of Rt. 1 (Glenn Hwy.) and Rt. 4 (Richardson Hwy.) at Glenallen	https://lichenportal.org/portal/collections/individual/index.php?occid=2914495
WIS	T.H.Nash III	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	58.5,-135.733333	WIS-L-0085313	Glacier Bay National Monument, Sitka spruce forest near main lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=2418043
