id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2601342	UCR(temp)	SBBG009262L	Kerry Knudsen	12799	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Mojave Desert: Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns. (Malapai Hill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2601342
2601370	UCR(temp)	SBBG009041L	Kerry Knudsen	12790.1	213.29	310.2	California	Riverside	35.940583	-116.087389	outside_boundary_exact	California, Inyo County	Mojave Desert: Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601370
2601371	UCR(temp)	UCR-220739	Kerry Knudsen	127900.2	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601371
2601372	UCR(temp)	SBBG009062L	Kerry Knudsen	12791.1	213.29	310.2	California	Riverside	35.940583	-116.087389	outside_boundary_exact	California, Inyo County	Mojave Desert: Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601372
2601384	UCR(temp)	SBBG024322L	Kerry Knudsen	12794	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601384
2601388	UCR(temp)	UCR-220731	Kerry Knudsen	12792	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601388
2601403	UCR(temp)	UCR-220564	Kerry Knudsen	12797	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601403
2601429	UCR(temp)	UCR-220642	Kerry Knudsen	12784	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601429
2601438	UCR(temp)	UCR-220645	Kerry Knudsen	12789	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601438
2601444	UCR(temp)	UCR-220617	Kerry Knudsen	127950.1	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601444
2601445	UCR(temp)	UCR-220618	Kerry Knudsen	127950.2	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601445
2601446	UCR(temp)	UCR-220613	Kerry Knudsen	127950.3	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601446
2601687	UCR(temp)	UCR-221119	Kerry Knudsen	12800	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601687
2601919	UCR(temp)	SBBG009347L	Kerry Knudsen	12785	213.29	310.2	California	Riverside	35.94058	-116.08739	outside_boundary_exact	California, Inyo County	Mojave Desert: Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns. (Malapai Hill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2601919
2602107	UCR(temp)	SBBG090414L	Kerry Knudsen	12787	213.29	310.2	California	Riverside	35.940583	-116.087389	outside_boundary_exact	California, Inyo County	Mojave Desert: Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602107
2602218	UCR(temp)	SBBG009930L	Kerry Knudsen	12788	213.29	310.2	California	Riverside	35.940583	-116.087389	outside_boundary_exact	California, Inyo County	Mojave Desert: Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns. (Malapai Hill)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602218
5644373	UCR(temp)	SBBG012998L	Kerry Knudsen	12783A	213.29	310.2	California	Riverside	35.940583	-116.087389	outside_boundary_exact	California, Inyo County	Mojave Desert: Joshua Tree National Park: north slope of Malapai Hill: near peak on basalt columns.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644373
2599480	UCR(temp)	UCR-196140	Kerry Knudsen	10306	211.39	279.67	California	Orange	35.83417	-117.68278	outside_boundary_exact	California, Inyo County	Santa Ana Mountains: north side of Fremont Canyon: sandstone outcrops near border with national forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2599480
2599482	UCR(temp)	SBBG005837L	Kerry Knudsen	10311	211.39	279.67	California	Orange	35.834167	-117.682778	outside_boundary_exact	California, Inyo County	Peninsular Range: Santa Ana Mountains: north side of Fremont Canyon: sandstone outcrops near border with national forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2599482
2599483	UCR(temp)	SBBG018175L	Kerry Knudsen	10309	211.39	279.67	California	Orange	35.834167	-117.682778	outside_boundary_exact	California, Inyo County	Santa Ana Mountains: north side of Fremont Canyon: sandstone outcrops near border with national forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2599483
2599484	UCR(temp)	SBBG024388L	Kerry Knudsen	10300	211.39	279.67	California	Orange	35.834167	-117.682778	outside_boundary_exact	California, Inyo County	Santa Ana Mountains: north side of Fremont Canyon: sandstone outcrops near border with national forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2599484
2599492	UCR(temp)	UCR-196193	Kerry Knudsen	10310	211.39	279.67	California	Orange	35.83417	-117.68278	outside_boundary_exact	California, Inyo County	Santa Ana Mountains: north side of Fremont Canyon: sandstone outcrops near border with national forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2599492
2599496	UCR(temp)	SBBG024387L	Kerry Knudsen	10308	211.39	279.67	California	Orange	35.834167	-117.682778	outside_boundary_exact	California, Inyo County	Santa Ana Mountains: north side of Fremont Canyon: sandstone outcrops near border with national forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2599496
2601670	UCR(temp)	SBBG012750L	Kerry Knudsen	13329-.1	210.6	508.28	California	Riverside	33.995111	-112.138278	outside_boundary_exact	Arizona, Maricopa County	Joshua Tree National Park: Saddle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601670
2599729	UCR(temp)	UCR-200838	Kerry Knudsen	10929	206.11	321.26	California	Ventura	32.66639	-117.24472	outside_boundary_exact	not_found_in_US	Point Loma: Cabrillo National Monument: tidepools.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599729
2599728	UCR(temp)	UCR-200837	Kerry Knudsen	10930	205.78	320.46	California	Ventura	32.67528	-117.245	outside_boundary_exact	California, San Diego County	Point Loma: Cabrillo National Monument: tidepools.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599728
2599754	UCR(temp)	UCR-200944	Kerry Knudsen	10927	205.78	320.46	California	Ventura	32.67528	-117.245	outside_boundary_exact	California, San Diego County	Point Loma: Cabrillo National Monument: tidepools.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599754
2599755	UCR(temp)	UCR-200945	Kerry Knudsen	10928	205.78	320.46	California	Ventura	32.67528	-117.245	outside_boundary_exact	California, San Diego County	Point Loma: Cabrillo National Monument: tidepools.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599755
2596025	UCR(temp)	SBBG024030L	Kerry Knudsen	6807	193.86	343.83	California	Santa Barbara	32.04444	-120.35583	outside_boundary_exact	not_found_in_US	San Miguel Island: trail to Lester Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596025
2602310	UCR(temp)	SBBG002943L	Kerry Knudsen	13624	186.14	271.07	California	San Benito	36.369722	-123.644444	outside_boundary_exact	not_found_in_US	Coast Range: Clear Creek Management Area. Summit of San Benito Mountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602310
2596293	UCR(temp)	SBBG003096L	Kerry Knudsen	6810	185.66	343.09	California	Santa Barbara	32.044444	-120.205833	outside_boundary_exact	not_found_in_US	San Miguel Island: trail to Lester Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596293
2590256	UCR(temp)	SBBG021621L	A.C. Sanders	27190	184.4	519.35	California	San Bernardino	34.119444	-119.807222	outside_boundary_exact	not_found_in_US	San Gorgonio Wilderness Area, Fish Creek Trail between Grinnell Mtn. and Lake Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2590256
2590090	UCR(temp)	UCR-134883	R.E. Riefner, Jr.	20--359	183.32	250.19	California	Orange	35.57	-117.509	outside_boundary_exact	California, San Bernardino County	Aliso Canyon, along Aliso Creek near Hwy 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590090
2590582	UCR(temp)	UCR-135328	R.E. Riefner, Jr.	20--356	183.32	250.19	California	Orange	35.57	-117.509	outside_boundary_exact	California, San Bernardino County	Aliso Canyon, along Aliso Creek near Hwy 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590582
2591014	UCR(temp)	SBBG028103L	R.E. Riefner, Jr.	20--357	183.32	250.19	California	Orange	35.57	-117.509	outside_boundary_exact	California, San Bernardino County	Aliso Canyon, along Aliso Creek near Hwy 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=2591014
2592432	UCR(temp)	SBBG090196L	R.E. Riefner, Jr.	20-358	183.32	250.19	California	Orange	35.57	-117.509	outside_boundary_exact	California, San Bernardino County	Aliso Canyon, along Aliso Creek near Hwy 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592432
2593810	UCR(temp)	SBBG013361L	Kerry Knudsen	4678-.1	178.94	277.52	California	San Luis Obispo	33.368889	-120.8675	outside_boundary_exact	not_found_in_US	Morro Rock, state park property	https://lichenportal.org/portal/collections/individual/index.php?occid=2593810
2590181	UCR(temp)	SBBG012587L	R.E. Riefner, Jr.	98--84	178.89	277.47	California	San Luis Obispo	33.369444	-120.867778	outside_boundary_exact	not_found_in_US	Morro Rock Reserve, Estero Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=2590181
2604372	UCR(temp)	SBBG022230L	Kerry Knudsen	15913	161.76	313.92	California	Kern	33.371278	-118.442083	outside_boundary_exact	California, Los Angeles County	Southern Sierra Nevada Mountains. Caliente Ranch (Nature Conservancy property): St. Cander Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604372
2604373	UCR(temp)	SBBG013419L	Kerry Knudsen	15917	161.76	313.92	California	Kern	33.371278	-118.442083	outside_boundary_exact	California, Los Angeles County	Southern Sierra Nevada Mountains. Caliente Ranch (Nature Conservancy property): St. Cander Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604373
2604385	UCR(temp)	UCR-242221	Kerry Knudsen	15912	161.76	313.92	California	Kern	33.37128	-118.44208	outside_boundary_exact	California, Los Angeles County	Southern Sierra Nevada Mountains. Caliente Ranch (Nature Conservancy property): St. Cander Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604385
2604394	UCR(temp)	SBBG020532L	Kerry Knudsen	15914	161.76	313.92	California	Kern	33.37128	-118.44208	outside_boundary_exact	California, Los Angeles County	Southern Sierra Nevada Mountains. Caliente Ranch (Nature Conservancy property): St. Cander Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604394
2601135	UCR(temp)	SBBG027885L	Kerry Knudsen	12100	159.06	259.59	California	San Luis Obispo	33.591944	-121.114167	outside_boundary_exact	not_found_in_US	San Simeon: San Simeon State Park: south slope above San Simeon Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601135
2591583	UCR(temp)	SBBG004809L	Kerry Knudsen	1963.2	155.94	266.94	California	Ventura	34.1211	-116.93415	outside_boundary_exact	California, San Bernardino County	Transverse Range: Santa Monica Mountains: below Sandstone Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2591583
2599315	UCR(temp)	SBBG005927L	Kerry Knudsen	10111	155.82	256.77	California	San Luis Obispo	33.663889	-121.262778	outside_boundary_exact	not_found_in_US	Central Coast: San Simeon State Park: San Simeon Bay: south of Piedras Blancas Lighthouse; below parking lot north of Elephant Seal Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=2599315
2600294	UCR(temp)	SBBG018787L	Kerry Knudsen	11147	155.07	451.37	California	Riverside	34.015556	-119.359722	outside_boundary_exact	California, Ventura County	East Anacapa Island: Channel Islands National Park: near lighthouse	https://lichenportal.org/portal/collections/individual/index.php?occid=2600294
2605288	UCR(temp)	UCR-252331	Kerry Knudsen	16581	151.27	291.9	California	Los Angeles	33.01836	-116.58933	outside_boundary_exact	California, San Diego County	San Clemenete Island: Swat 3 revegetation area	https://lichenportal.org/portal/collections/individual/index.php?occid=2605288
2595155	UCR(temp)	SBBG023062L	Kerry Knudsen	6502	147.77	248.69	California	San Luis Obispo	33.763056	-121.321944	outside_boundary_exact	not_found_in_US	San Simeon State Park, San Carpoforo Creek: south side of creek: east of Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=2595155
2592361	UCR(temp)	SBBG090622L	Kerry Knudsen	2146	143.24	380.77	California	Los Angeles	36.102692	-117.702189	outside_boundary_exact	California, Inyo County	Claremont: Bernard Biological Field Station: base of San Gabriel Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592361
2595790	UCR(temp)	UCR-175838	Kerry Knudsen	7154	141.96	333.72	California	Ventura	36.11222	-118.91639	outside_boundary_exact	California, Tulare County	Santa Monica Mountains: above Little Sycamore Canyon Road: NPS land: volcanic rock beds and outcrops	https://lichenportal.org/portal/collections/individual/index.php?occid=2595790
