error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTRY	1000	MIN	402300	Nash, T.	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.83333333,-119.55	861358	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402300
COUNTRY	1000	MIN	402301	Nash, T.	California	Ventura	16.89	outside_boundary_exact	not_found_in_US	33.83333333,-119.55	861359	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402301
COUNTRY	1000	MIN	407290	Nash, T.	California	Santa Barbara	395.02	outside_boundary_exact	not_found_in_US	30.02777778,-120.3211111	869204	San Miguel Island, Se of Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=407290
COUNTRY	1000	MIN	414952	Nash, T.	California	Santa Barbara	395.02	outside_boundary_exact	not_found_in_US	30.02777778,-120.3211111	879524	San Miguel Island, Rock Outcrop In Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=414952
COUNTRY	1000	MIN	417004	Spjut, R.	California	Siskiyou	10736.72	outside_boundary_exact	not_found_in_US	11,-12	882279	Between Sawyers Bar & Forks; Klamath National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=417004
COUNTRY	1000	MIN	424465	Bratt, C.	California	Santa Barbara	43.48	outside_boundary_exact	not_found_in_US	34,-119	891392	Santa Ynez Valley, Figueroa Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=424465
COUNTRY	1000	MIN	424483	Tucker, S.	California	Santa Barbara	4550.51	outside_boundary_exact	not_found_in_US	38.45,-172.6005556	891410	Lotusland Estate Montecito	https://lichenportal.org/portal/collections/individual/index.php?occid=424483
COUNTRY	1000	MIN	424484	Tucker, S.	California	Santa Barbara	4550.51	outside_boundary_exact	not_found_in_US	38.45,-172.6005556	891411	Lotusland Estate Montecito	https://lichenportal.org/portal/collections/individual/index.php?occid=424484
COUNTRY	1000	MIN	424485	Tucker, S.	California	Santa Barbara	4550.51	outside_boundary_exact	not_found_in_US	38.45,-172.6005556	891412	Lotusland Estate Montecito	https://lichenportal.org/portal/collections/individual/index.php?occid=424485
COUNTRY	1000	MIN	424486	Tucker, S.	California	Santa Barbara	4550.51	outside_boundary_exact	not_found_in_US	38.45,-172.6005556	891413	Lotusland Estate Montecito	https://lichenportal.org/portal/collections/individual/index.php?occid=424486
COUNTRY	1000	MIN	424487	Tucker, S.	California	Santa Barbara	4550.51	outside_boundary_exact	not_found_in_US	38.45,-172.6005556	891414	Lotusland Estate Montecito	https://lichenportal.org/portal/collections/individual/index.php?occid=424487
COUNTRY	1000	MIN	424488	Tucker, S.	California	Santa Barbara	4550.51	outside_boundary_exact	not_found_in_US	38.45,-172.6005556	891415	Lotusland Estate Montecito	https://lichenportal.org/portal/collections/individual/index.php?occid=424488
COUNTRY	1000	MIN	426456	Ryan, B.	California	Inyo	6160.36	outside_boundary_exact	not_found_in_US	37.43333333,-44.5	893643	Sierra Nevada Mountains, 15 km S of Toms Place	https://lichenportal.org/portal/collections/individual/index.php?occid=426456
COUNTRY	1000	MIN	426457	Ryan, B.	California	Inyo	6160.36	outside_boundary_exact	not_found_in_US	37.43333333,-44.5	893644	Sierra Nevada Mountains, 15 km S of Toms Place	https://lichenportal.org/portal/collections/individual/index.php?occid=426457
COUNTRY	1000	MIN	426458	Ryan, B.	California	Inyo	6160.36	outside_boundary_exact	not_found_in_US	37.43333333,-44.5	893645	Sierra Nevada Mountains, 15 km S of Toms Place	https://lichenportal.org/portal/collections/individual/index.php?occid=426458
COUNTRY	1000	MIN	426629	Nash, T.	California	San Diego	5.85	outside_boundary_exact	not_found_in_US	32.54166667,-116.4069444	893816	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=426629
COUNTRY	1000	MSC	253907	Nash III, T. H	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833328,-120.4333344	MSC0059622	16 im E of San Louis Obispo & 3 km ESE of Pozo, 550 m	https://lichenportal.org/portal/collections/individual/index.php?occid=253907
COUNTRY	1000	MSC	254279	Nash III, T. H	California	Los Angeles	34.67	outside_boundary_exact	not_found_in_US	32.4416656,-118.4833298	MSC0059959	Santa Catalina Island, above Fisherman's Cove and the USC marine station	https://lichenportal.org/portal/collections/individual/index.php?occid=254279
COUNTRY	1000	MSC	270054	Nash III, T. H	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833328,-120.4333344	MSC0075080	16 mi E of San Louis Obispo & 3 km ESE of Pozo	https://lichenportal.org/portal/collections/individual/index.php?occid=270054
COUNTRY	1000	NCU	761262	Perlmutter, David T.	California	Tuolomne	NA	county_not_matched_no_match	county_not_matched	37.930278,-119.596389	NCU-L-0002503	Pate Valley in Grand Canyon of the Tuolomne River, Yosemite Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=761262
COUNTRY	1000	NCU	761272	Perlmutter, David T.	California	Tuolomne	NA	county_not_matched_no_match	county_not_matched	37.930278,-119.596389	NCU-L-0001879	Pate Valley in Grand Canyon of the Tuolomne River, Yosemite Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=761272
COUNTRY	1000	OBI	3429915	Jason Dart	California	California	NA	county_not_matched_no_match	county_not_matched	35.315706,-120.854164	OBI146146	Sea Pines Golf Resort	https://lichenportal.org/portal/collections/individual/index.php?occid=3429915
COUNTRY	1000	OBI	3431907	Jason Dart	California	Santa Barbara	10137.72	outside_boundary_exact	not_found_in_US	34.478055,119.999176	OBI146116	500 Calle Lippizana on the Gaviota coast, 1.2 miles north of Hwy 101 at the El Capitan Ranch Road exit. ,	https://lichenportal.org/portal/collections/individual/index.php?occid=3431907
COUNTRY	1000	OBI	4784960	Julene Johnson	California	Mendocino	9013.61	outside_boundary_exact	not_found_in_US	38.9881683,123.70174333	NA	Manchester State Park; Lake Davis Wetlands Coastal Dunes NP [Nature Preserve], near small Davis Lake Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=4784960
COUNTRY	1000	OBI	4784961	Julene Johnson	California	Mendocino	9013.8	outside_boundary_exact	not_found_in_US	38.987107,123.6999683	NA	Manchester State Park; Lake Davis Wetlands Coastal Dunes NP [Nature Preserve]	https://lichenportal.org/portal/collections/individual/index.php?occid=4784961
COUNTRY	1000	OBI	4784962	Julene Johnson	California	Mendocino	9013.59	outside_boundary_exact	not_found_in_US	38.988245,123.7019666	NA	Manchester State Park; Lake Davis Wetlands Coastal Dunes NP [Nature Preserve]	https://lichenportal.org/portal/collections/individual/index.php?occid=4784962
COUNTRY	1000	OS	2406560	Shirley C. Tucker	California	Solano	4257.75	outside_boundary_exact	not_found_in_US	38.333889,-172.083333	OS0021719	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd.; 38.333901 -172.083298	https://lichenportal.org/portal/collections/individual/index.php?occid=2406560
COUNTRY	1000	OSC	2227843	Cheri Bratt	California	San Luis Obispo	13996.99	outside_boundary_exact	not_found_in_US	0.670144,17.393732	145169	across road from Los Osos/Baywood middle school South Bay blvd, Baywood, South of Morrow Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227843
COUNTRY	1000	OSC	4415051	Steven Juank	California	Ventura	9161.77	outside_boundary_exact	not_found_in_US	2.7283,-36.7966	145076	Just W of first canyon E of S. Spur canyon. San Nicolas Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=4415051
COUNTRY	1000	OSC	4422680	H.T. Lumbsch	California	Tholumne	NA	county_not_matched_no_match	county_not_matched	37.8333333333333,-120.016666666667	168228	Stanislaus National Forest. Rainbow Pool, S Fork Tholumne River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422680
COUNTRY	1000	OSC	4808472	FHM crew	California	San Benito	545.84	outside_boundary_exact	not_found_in_US	31.31,-120.69	OSC-M-244298	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4808472
COUNTRY	1000	OSC	4994501	D. Winkler	California	Contra Costa	8252.24	outside_boundary_exact	not_found_in_US	37.9,-22.25	124371	Tilden Regional Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=4994501
COUNTRY	1000	OSC	5781943	B. Ryan	California	San Diego	31.9	outside_boundary_exact	not_found_in_US	33.3875,-117.95	55450	Agua Tibia Wilderness: Magee Palomar Trail, in vicinity of Eagle Crag.	https://lichenportal.org/portal/collections/individual/index.php?occid=5781943
COUNTRY	1000	PH	1724647	Kerry Knudsen	California	Riverside	47.32	outside_boundary_exact	not_found_in_US	33.11615,-117.71313	PH00089787	Claremont, Bernard Field Station, base of San Gabriel Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724647
COUNTRY	1000	PH	1724772	Bruce D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.16667,-122.95	PH00089988	8 km east of Kehoe Beach, north end of Point Reyes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724772
COUNTRY	1000	PH	1725684	Kerry Knudsen	California	Santa Barbara	158.99	outside_boundary_exact	not_found_in_US	32.34444,-120.20583	PH00091717	San Miguel Island, trail to Lester Point, San Miguel Island Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725684
COUNTRY	1000	PH	1726851	Bruce D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.16667,-122.95	PH00093330	8 km east of Kehoe Beach, north end of Point Reyes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726851
COUNTRY	1000	PH	1741830	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	PH00095531	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1741830
COUNTRY	1000	PH	1744142	Kerry Knudsen	California	Ventura	1.55	outside_boundary_exact	not_found_in_US	34.00194,-118.93333	PH00102180	Sandstone Peak, Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1744142
COUNTRY	1000	PH	1744362	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.46222,-119.76778	PH00102456	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1744362
COUNTRY	1000	PH	1775680	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.46222,-119.76778	PH00105232	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral, Goleta Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1775680
COUNTRY	1000	PH	1776010	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.46222,-119.76778	PH00105562	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1776010
COUNTRY	1000	PH	1776806	Kerry Knudsen	California	San Bernardino	9676.73	outside_boundary_exact	not_found_in_US	34.81444,-1.25	PH00106357	Mojave Desert, Granite Mountain, Sweeney Granite Mountain UC Reserve, canyon above Yucca Bajada camp, Bighorn Basin Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1776806
COUNTRY	1000	PH	1777329	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.46222,-119.76778	PH00106880	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral, Goleta Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777329
COUNTRY	1000	PH	1777400	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	PH00106952	Central Coast, San Simeon, San Simeon State Park, Molinari Property, rock pile next to ravine along old Highway One dirt road, Cambria Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777400
COUNTRY	1000	PH	1777445	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	PH00106998	Central Coast, San Simeon, San Simeon State Park, Molinari Property, rock pile next to ravine along old Highway One dirt road, Cambria Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777445
COUNTRY	1000	PH	1777611	Kerry Knudsen	California	Riverside	155.4	outside_boundary_exact	not_found_in_US	32.03444,-116.34778	PH00107164	Sonoran (Colorado) Desert, Little San Bernardino Mountains, Mojave Desert, Joshua Tree National Park, Eureka Peak, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777611
COUNTRY	1000	PH	1777628	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	PH00107180	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1777628
COUNTRY	1000	PH	1777812	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	PH00107364	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1777812
COUNTRY	1000	PH	1777952	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	PH00107505	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1777952
COUNTRY	1000	PH	1797564	L. M. Underwood	California	Marion	NA	county_not_matched_no_match	county_not_matched	37.110781,-121.844676	PH00117890	Santa Cruz Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1797564
COUNTRY	1000	SBBG	1315567	C. C. Bratt	California	San Diego	4172.71	outside_boundary_exact	not_found_in_US	3.969429,-89.545959	SBBG002056L	#1 stop along road above gate, Daley Ranch NE of Escondido	https://lichenportal.org/portal/collections/individual/index.php?occid=1315567
COUNTRY	1000	SBBG	1316278	C. C. Bratt	California	Los Angeles	10.29	outside_boundary_exact	not_found_in_US	33.868889,-118.595278	SBBG012621L	ca. 0.6 miles east of Whale Point; San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1316278
COUNTRY	1000	SBBG	1316331	C. C. Bratt	California	Los Angeles	10.29	outside_boundary_exact	not_found_in_US	33.868889,-118.595278	NA	ca. 0.6 miles east of Whale Point; San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1316331
COUNTRY	1000	SBBG	132842	S. C. Tucker	California	El Dorado	8765.63	outside_boundary_exact	not_found_in_US	38.766667,-12.283333	NA	Silver Fork Rd near China Flat, ca. 1 mi SE of Hwy 50	https://lichenportal.org/portal/collections/individual/index.php?occid=132842
COUNTRY	1000	SBBG	134702	C. C. Bratt	California	Los Angeles	21.27	outside_boundary_exact	not_found_in_US	32.566667,-118.5	NA	Upper Cave Canyon, San Clemente Island	https://lichenportal.org/portal/collections/individual/index.php?occid=134702
COUNTRY	1000	SBBG	136762	S. C. Tucker	California	Solano	4257.75	outside_boundary_exact	not_found_in_US	38.333889,-172.083333	NA	Black Oak Grove on summit of Blue Ridge, Mix Canyon Rd, Vaca Mtns	https://lichenportal.org/portal/collections/individual/index.php?occid=136762
COUNTRY	1000	SBBG	139305	Jeanette Sainz	California	San Luis Obispo	669.21	outside_boundary_exact	not_found_in_US	35.233333,-128.85	SBBG017273L	Wooded ridge above Point Bouchon, parallel to coast, with Bishop Pine, and chaparral; Diablo Canyon Power Plant (PG&E), Avila Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=139305
