error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	WCUH	5072251	Pittillo, J. Dan	North Carolina	Jackson	0.11	outside_boundary_exact	North Carolina, Haywood County	35.368094,-82.989212	WCUH0027913	Blue Ridge Parkway, Richland Balsam. Barren soil with few lichens. Elevation 1822 m (5975 ft.).	https://lichenportal.org/portal/collections/individual/index.php?occid=5072251
COUNTY	10	WCUH	5072252	Pittillo, J. Dan	North Carolina	Jackson	0.11	outside_boundary_exact	North Carolina, Haywood County	35.368094,-82.989212	WCUH0027914	Blue Ridge Parkway, Richland Balsam. Barren soil with few lichens. Elevation 1822 m (5975 ft.).	https://lichenportal.org/portal/collections/individual/index.php?occid=5072252
COUNTY	10	WCUH	5072253	Pittillo, J. Dan; Pittillo, Shane	North Carolina	Jackson	3.95	outside_boundary_exact	North Carolina, Transylvania County	35.108987,-82.944028	WCUH0027961	Hogback Mt. on MAcon County line about 1.6 km (1 mi) east of Walnut Gap. Elevation 1341.5 m (4600 ft.) Growing on old Quercus rubra near lot G	https://lichenportal.org/portal/collections/individual/index.php?occid=5072253
COUNTY	10	WCUH	5072326	Pittillo, Dan; Pittillo, Shane	North Carolina	Jackson	3.95	outside_boundary_exact	North Carolina, Transylvania County	35.108987,-82.944028	WCUH0033378	Hogback Mt. on Macon County line about 1.6 km (1 mi) east of Walnut Gap. Growing on old Quercus rubra near lot G.	https://lichenportal.org/portal/collections/individual/index.php?occid=5072326
COUNTY	10	WCUH	5072371	Pittillo, Dan; LaGreca, Scott A.	North Carolina	Jackson	3.95	outside_boundary_exact	North Carolina, Transylvania County	35.108987,-82.944028	WCUH0033424	Hogback Mt. on Macon County line about 1.6 km (1 mi) east of Walnut Gap. Growing on old Quercus rubra near lot G.	https://lichenportal.org/portal/collections/individual/index.php?occid=5072371
COUNTY	10	WIS	1023652	William Louis Culberson	North Carolina	Randolph	32.41	outside_boundary_exact	North Carolina, Rowan County	35.62688,-80.423539	WIS-L-0021985	Dunn Mt. near the town of Granite Quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=1023652
COUNTY	10	WIS	1024485	P.O. Schallert	North Carolina	Forsyth	194.48	outside_boundary_exact	North Carolina, Henderson County	35.271228,-82.441508	WIS-L-0022301	Winston-Salem. Flat Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1024485
COUNTY	10	WIS	1047651	S. Gowan	North Carolina	Haywood	0.32	outside_boundary_exact	North Carolina, Haywood County	35.30249,-82.89557	WIS-L-0027072	Haywood County - Transylvania County: Devil's Court-house, near mile post 422.4 on Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1047651
COUNTY	10	WIS	1053678	F.W.G. [F.W. Gray]	North Carolina	Burke	177.47	outside_boundary_exact	North Carolina, Alamance County	36.12208,-79.42891	WIS-L-0027971	Morgantown	https://lichenportal.org/portal/collections/individual/index.php?occid=1053678
COUNTY	10	WIS	1053683	H.H. Iltis	North Carolina	Brunswick	0.4	outside_boundary_exact	North Carolina, Brunswick County	34.002697,-77.932007	WIS-L-0027978	ca. 15 mi. S. of Wilmington	https://lichenportal.org/portal/collections/individual/index.php?occid=1053683
COUNTY	10	WIS	1053684	[R. H. Torrey]	North Carolina	Beaufort	0.17	outside_boundary_exact	North Carolina, Martin County	35.700603,-77.076893	WIS-L-0027979	Route 17 N of Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=1053684
COUNTY	10	WIS	1055703	[R. H. Torrey]	North Carolina	Washington	2.35	outside_boundary_exact	North Carolina, Martin County	35.831208,-76.815161	WIS-L-0028906	Route 64 W of Plymouth	https://lichenportal.org/portal/collections/individual/index.php?occid=1055703
COUNTY	10	WIS	1057433	H. A. Sierk	North Carolina	Haywood	0.27	outside_boundary_exact	North Carolina, Swain County	35.541058,-83.168262	WIS-L-0030364	To side of road going to Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1057433
COUNTY	10	WIS	1063122	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	North Carolina, Swain County	35.57234,-83.181137	WIS-L-0032154	at Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1063122
COUNTY	10	WIS	1068020	P.O. Schallert	North Carolina	Macon	80.77	outside_boundary_exact	North Carolina, Henderson County	35.413397,-82.345059	WIS-L-0034088	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1068020
COUNTY	10	WIS	1068031	P.O. Schallert	North Carolina	Forsyth	252.8	outside_boundary_exact	North Carolina, Transylvania County	35.035825,-83.017544	WIS-L-0034099	Southside Park, W-S	https://lichenportal.org/portal/collections/individual/index.php?occid=1068031
COUNTY	10	WIS	1069460	A.T. Walker	North Carolina	Macon	0.01	outside_boundary_exact	North Carolina, Jackson County	35.13565,-83.190982	WIS-L-0035528	Yellow Mountain, summit, 5 miles SSW of Glenville Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1069460
COUNTY	10	WIS	1070089	Paul O. Schallert	North Carolina	Macon	80.77	outside_boundary_exact	North Carolina, Henderson County	35.413397,-82.345059	WIS-L-0036157	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1070089
COUNTY	10	WIS	1070256	P.O.S	North Carolina	Forsyth	252.8	outside_boundary_exact	North Carolina, Transylvania County	35.035825,-83.017544	WIS-L-0036324	Southside Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1070256
COUNTY	10	WIS	1070288	R.H. Torrey	North Carolina	Washington	2.35	outside_boundary_exact	North Carolina, Martin County	35.831208,-76.815161	WIS-L-0036356	along Rte 64, W of Plymouth	https://lichenportal.org/portal/collections/individual/index.php?occid=1070288
COUNTY	10	WIS	1070505	P. O. Schallert	North Carolina	Forsyth	67	outside_boundary_exact	North Carolina, Chatham County	35.565421,-79.543636	WIS-L-0036461	Bennett's stone quarry, Winston-Salem	https://lichenportal.org/portal/collections/individual/index.php?occid=1070505
COUNTY	10	WIS	1070775	H. A. Sierk	North Carolina	Transylvania	0.05	outside_boundary_exact	North Carolina, Transylvania County	35.049236,-83.042181	WIS-L-0036733	on ank of Whitewater River	https://lichenportal.org/portal/collections/individual/index.php?occid=1070775
COUNTY	10	WIS	1071321	P.O. Schallert	North Carolina	Forsyth	252.8	outside_boundary_exact	North Carolina, Transylvania County	35.035825,-83.017544	WIS-L-0037261	Southside Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1071321
COUNTY	10	WIS	1071324	Raymond H. Torrey	North Carolina	Washington	2.35	outside_boundary_exact	North Carolina, Martin County	35.831208,-76.815161	WIS-L-0037264	Route 64, west of Plymouth	https://lichenportal.org/portal/collections/individual/index.php?occid=1071324
COUNTY	10	WIS	1074766	Paul O. Schallert	North Carolina	Transylvania	1.07	outside_boundary_exact	North Carolina, Haywood County	35.425943,-82.756796	WIS-L-0037851	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1074766
COUNTY	10	WIS	1110823	Paul O. Schallert	North Carolina	Macon	80.77	outside_boundary_exact	North Carolina, Henderson County	35.413397,-82.345059	WIS-L-0048015	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1110823
COUNTY	10	WIS	1110824	Paul O. Schallert	North Carolina	Transylvania	1.07	outside_boundary_exact	North Carolina, Haywood County	35.425943,-82.756796	WIS-L-0048016	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1110824
COUNTY	10	WIS	1123889	Paul O. Schallert	North Carolina	Macon	80.77	outside_boundary_exact	North Carolina, Henderson County	35.413397,-82.345059	WIS-L-0049461	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1123889
COUNTY	10	WIS	1127924	Paul O. Schallert	North Carolina	Transylvania	1.07	outside_boundary_exact	North Carolina, Haywood County	35.425943,-82.756796	WIS-L-0051893	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1127924
COUNTY	10	WIS	1128061	Herbert A Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	North Carolina, Buncombe County	35.748171,-82.334568	WIS-L-0052030	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1128061
COUNTY	10	WIS	1131154	F.J. Hermann	North Carolina	Avery	0	outside_boundary_exact	North Carolina, Avery County	36.111466,-81.811519	WIS-L-0052738	near summit of Grandfather Mountain, 5 miles NE. LINVILLE	https://lichenportal.org/portal/collections/individual/index.php?occid=1131154
COUNTY	10	WIS	1200592	William L. Culberson	North Carolina	Caldwell	53.36	outside_boundary_exact	North Carolina, Buncombe County	35.743095,-82.34071	WIS-L-0053392	Route 90, 3.6 mi. s. of the edge of the pisgah National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1200592
COUNTY	10	WIS	1200595	John W. Thomson	North Carolina	Buncombe	21.58	outside_boundary_exact	North Carolina, Haywood County	35.73333,-83.11667	WIS-L-0053389	The Great Smoky Mountains National Park. Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1200595
COUNTY	10	WIS	1206985	William Louis Culberson	North Carolina	Brunswick	1.87	outside_boundary_exact	North Carolina, New Hanover County	34.209899,-77.939818	WIS-L-0054822	Wilmington: Greenfield Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1206985
COUNTY	10	WIS	1208178	H. A. Sierk	North Carolina	Haywood	0.27	outside_boundary_exact	North Carolina, Swain County	35.541058,-83.168262	WIS-L-0055768	To side of road going to Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1208178
COUNTY	10	WIS	1208207	R.H. Torrey	North Carolina	Forsyth	390.46	outside_boundary_exact	North Carolina, Dare County	35.908226,-75.67573	WIS-L-0055797	Manteo	https://lichenportal.org/portal/collections/individual/index.php?occid=1208207
COUNTY	10	WIS	1209949	Paul O. Schallert	North Carolina	Transylvania	1.07	outside_boundary_exact	North Carolina, Haywood County	35.425943,-82.756796	WIS-L-0056073	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1209949
COUNTY	10	WIS	1213806	Paul O. Schallert	North Carolina	Forsyth	252.8	outside_boundary_exact	North Carolina, Transylvania County	35.035825,-83.017544	WIS-L-0058533	Southside park	https://lichenportal.org/portal/collections/individual/index.php?occid=1213806
COUNTY	10	WIS	1223833	Henry A. Imshaug	North Carolina	Avery	0	outside_boundary_exact	North Carolina, Avery County	36.111466,-81.811519	WIS-L-0058567	Around summit of Grandfather Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1223833
COUNTY	10	WIS	1224138	Paul O. Schallert	North Carolina	Forsyth	252.8	outside_boundary_exact	North Carolina, Transylvania County	35.035825,-83.017544	WIS-L-0058873	Southside park, Winston-Salem	https://lichenportal.org/portal/collections/individual/index.php?occid=1224138
COUNTY	10	WIS	1224139	H.H. Iltis	North Carolina	Buncombe	2.77	outside_boundary_exact	North Carolina, Haywood County	35.556668,-82.808313	WIS-L-0058874	Great Smoky Mountains National Park. Clingman's Dome road 2 mi. from Newfound Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1224139
COUNTY	10	WIS	1231657	F.J. Hermann	North Carolina	Macon	0.06	outside_boundary_exact	North Carolina, Macon County	35.014645,-83.121636	WIS-L-0061595	Along Chatooga River, 5 miles SE of Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=1231657
COUNTY	10	WIS	1232373	Paul O. Schallert	North Carolina	Transylvania	1.05	outside_boundary_exact	North Carolina, Haywood County	35.425656,-82.756792	WIS-L-0062311	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1232373
COUNTY	10	WIS	1278943	P.O. Schallert	North Carolina	Forsyth	0	outside_boundary_exact	North Carolina, Davidson County	35.996555,-80.295096	WIS-L-0065771	near Friedburg Church	https://lichenportal.org/portal/collections/individual/index.php?occid=1278943
COUNTY	10	WIS	1279286	P.O. Schallert	North Carolina	Transylvania	1.07	outside_boundary_exact	North Carolina, Haywood County	35.425943,-82.756796	WIS-L-0066113	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1279286
COUNTY	10	WIS	1287386	P.O. Schallert	North Carolina	Macon	80.77	outside_boundary_exact	North Carolina, Henderson County	35.413397,-82.345059	WIS-L-0067542	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287386
COUNTY	10	WIS	1294984	P.O. Schallert	North Carolina	Forsyth	268.48	outside_boundary_exact	North Carolina, Macon County	35.078828,-83.236885	WIS-L-0069840	Cliffside Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1294984
COUNTY	10	WIS	1301364	A.C. Skorepa	North Carolina	Yancey	0.47	outside_boundary_exact	North Carolina, Mitchell County	35.85664,-82.13593	WIS-L-0070355	Near Crabtree Falls, Blue Ridge Parkway, mi. 340	https://lichenportal.org/portal/collections/individual/index.php?occid=1301364
COUNTY	10	WIS	1306965	P.O. Schallert	North Carolina	Macon	80.77	outside_boundary_exact	North Carolina, Henderson County	35.413397,-82.345059	WIS-L-0072013	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1306965
COUNTY	10	WIS	1308849	John H. Beaman	North Carolina	Yancey	0.01	outside_boundary_exact	North Carolina, Yancey County	35.718071,-82.279768	WIS-L-0072358	The Pinnacle, near junciton of Blue Ridge Parkway with State Rt. 128 to Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1308849
COUNTY	10	WIS	1309634	F.J. Hermann	North Carolina	Avery	1.45	outside_boundary_exact	North Carolina, McDowell County	35.898777,-81.978363	WIS-L-0072903	Below Bear Den on Blue Ridge Parkway, 7 miles SW; Linville Falls P.O.	https://lichenportal.org/portal/collections/individual/index.php?occid=1309634
COUNTY	10	WIS	1310102	H. A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	North Carolina, Swain County	35.57234,-83.181137	WIS-L-0073371	At Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1310102
COUNTY	10	WIS	1310106	Barbara Moore	North Carolina	Swain	55.19	outside_boundary_exact	North Carolina, Buncombe County	35.544256,-82.541855	WIS-L-0073375	near Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=1310106
COUNTY	10	WIS	1318872	Dana Griffin, III	North Carolina	Burke	0.01	outside_boundary_exact	North Carolina, McDowell County	35.959294,-81.94289	WIS-L-0074903	Linville Falls, just off Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1318872
COUNTY	10	WIS	1318873	Dana Griffin, III	North Carolina	Avery	5.58	outside_boundary_exact	North Carolina, Watauga County	36.138505,-81.736655	WIS-L-0074904	Julian Price Memorial Campground, along Blue Ridge Parkway at milepost 296.5	https://lichenportal.org/portal/collections/individual/index.php?occid=1318873
COUNTY	10	WIS	1319045	P.O. Schallert	North Carolina	Macon	80.77	outside_boundary_exact	North Carolina, Henderson County	35.413397,-82.345059	WIS-L-0075076	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1319045
COUNTY	10	WIS	1324928	Paul O. Schallert	North Carolina	Forsyth	252.8	outside_boundary_exact	North Carolina, Transylvania County	35.035825,-83.017544	WIS-L-0077965	Southside Park (Winston Sale?)	https://lichenportal.org/portal/collections/individual/index.php?occid=1324928
COUNTY	10	WIS	1349476	Paul O. Schallert	North Carolina	Forsyth	0	outside_boundary_exact	North Carolina, Davidson County	35.996555,-80.295096	WIS-L-0080922	Near Friedburg Moravian Church	https://lichenportal.org/portal/collections/individual/index.php?occid=1349476
COUNTY	10	WIS	1349477	Paul O. Schallert	North Carolina	Forsyth	0	outside_boundary_exact	North Carolina, Davidson County	35.996555,-80.295096	WIS-L-0080923	Friedburg Church Woods (mear Winston-Salem?)	https://lichenportal.org/portal/collections/individual/index.php?occid=1349477
