error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	NCU	1417982	Small, John K.	Georgia	DeKalb	35.18	outside_boundary_exact	Georgia, Paulding County	33.805833,-84.731111	NCU-L-0003722	Stone Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1417982
COUNTY	10	NCU	762314	Hollinger, Jason P.	Georgia	Columbia	1.97	outside_boundary_exact	Georgia, McDuffie County	33.5425,-82.456389	NCU-L-0001199	Heggie's Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=762314
COUNTY	10	OSC	4416203	Roger Rosentreter	Georgia	Greene	89.94	outside_boundary_exact	Georgia, Fulton County	33.7,-84.38333	163575	Lower slope near abandoned cemetery in the Oconee NF, to left off Hwy 15 N. 33°35'N 83°7'W . FHM Supplemental Lichen Plot #13.	https://lichenportal.org/portal/collections/individual/index.php?occid=4416203
COUNTY	10	OSC	4428641	A. Barnes	Georgia	Wayne	9.61	outside_boundary_exact	Georgia, Long County	31.68,-81.68	173366	Hexid No.: 3108167.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428641
COUNTY	10	PH	1091592	Yahr, R.	Georgia	Coffee	72.18	outside_boundary_exact	Georgia, Charlton County	31,-82	PH00045403	Near Douglas, just north of Broxton, Broxton Rocks Nature Conservancy Preserve. High Point Outcrop.	https://lichenportal.org/portal/collections/individual/index.php?occid=1091592
COUNTY	10	PH	1725357	Sean Q. Beeching	Georgia	Towns	2.7	outside_boundary_exact	Georgia, Union County	34.881546,-83.877226	PH00090609	Trackrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725357
COUNTY	10	PH	1741504	P. O. Schallert	Georgia	Clay	190.23	outside_boundary_exact	Georgia, Henry County	33.387058,-84.282978	PH00094917	Near Hampton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741504
COUNTY	10	PH	1775729	Sean Q. Beeching	Georgia	Upson	0.21	outside_boundary_exact	Georgia, Upson County	32.83333,-84.41667	PH00105300	Dripping Rocks Road, Cliff along Flint River	https://lichenportal.org/portal/collections/individual/index.php?occid=1775729
COUNTY	10	PH	1796441	Sean Q. Beeching	Georgia	Upson	0.21	outside_boundary_exact	Georgia, Upson County	32.833333,-84.416667	PH00116767	Dripping Rocks Road, Cliff along Flint River	https://lichenportal.org/portal/collections/individual/index.php?occid=1796441
COUNTY	10	PH	1830652	P.O. Schallert	Georgia	Clay	190.23	outside_boundary_exact	Georgia, Henry County	33.387058,-84.282978	PH00146105	near Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1830652
COUNTY	10	PH	1830710	P.O. Schallert	Georgia	Clay	190.23	outside_boundary_exact	Georgia, Henry County	33.387058,-84.282978	PH00146166	Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1830710
COUNTY	10	PH	1830780	P.O. Schallert	Georgia	Clay	190.23	outside_boundary_exact	Georgia, Henry County	33.387058,-84.282978	PH00146005	near Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1830780
COUNTY	10	PH	1831242	P.O. Schallert	Georgia	Clay	190.23	outside_boundary_exact	Georgia, Henry County	33.387058,-84.282978	PH00146110	near Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1831242
COUNTY	10	SBBG	1315527	NA	Georgia	Burke	2.03	outside_boundary_exact	Georgia, Richmond County	33.265556,-81.854722	NA	Boggy Gut Creek tract, N of GA spur 56, ca. 3 mi E of GA Hwy 56 at McBean	https://lichenportal.org/portal/collections/individual/index.php?occid=1315527
COUNTY	10	SRP	3352248	Roger Rosentreter	Georgia	Glynn	5.36	outside_boundary_exact	Georgia, McIntosh County	31.36685,-81.36685	SRP-0000000	Bald Cyrus; Clayhole Swamp Wildlife Management Area; (near parking area),	https://lichenportal.org/portal/collections/individual/index.php?occid=3352248
COUNTY	10	TENN	1010636	A. C. Skorepa	Georgia	Charlton	13.7	outside_boundary_exact	Georgia, Ware County	30.666893,-82.333179	TENN-L-0000308	Okefenokee Swamp on Billy's Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1010636
COUNTY	10	TENN	1044915	Skorepa	Georgia	Charlton	13.7	outside_boundary_exact	Georgia, Ware County	30.666893,-82.333179	TENN-L-0002221	Okefenokee Swamp: Billy's Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1044915
COUNTY	10	TENN	1045102	G.L. Webster	Georgia	Ben Hill Co.	1.63	outside_boundary_exact	Georgia, Wilcox County	31.86005,-83.25266	TENN-L-0002408	10 mi. N of Fitzgerald and 12 mi. S of Abbeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1045102
COUNTY	10	TENN	1045368	Skorepa	Georgia	Charlton	13.7	outside_boundary_exact	Georgia, Ware County	30.666893,-82.333179	TENN-L-0002674	Okefenokee Swamp: Billy's Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1045368
COUNTY	10	TENN	1046532	A.C. Skorepa	Georgia	Union	0.14	outside_boundary_exact	Georgia, Union County	34.87222,-83.81	TENN-L-0003838	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1046532
COUNTY	10	TENN	1066068	S.A. Cain	Georgia	Fannin	67.61	outside_boundary_exact	Georgia, Rabun County	34.98,-83.37	TENN-L-0004898	near MacCaysville	https://lichenportal.org/portal/collections/individual/index.php?occid=1066068
COUNTY	10	TENN	1066989	A.C. Skorepa and G. Folkerts	Georgia	Ware	0.39	outside_boundary_exact	Georgia, Charlton County	31.01,-82.34	TENN-L-0005819	Okefenokee Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1066989
COUNTY	10	TENN	1112998	NA	Georgia	Charlton	13.7	outside_boundary_exact	Georgia, Ware County	30.666893,-82.333179	TENN-L-0006882	Okefenokee Swamp on Billy's Island Habitat	https://lichenportal.org/portal/collections/individual/index.php?occid=1112998
COUNTY	10	TENN	1113879	A.C Skorepa	Georgia	Charlton	13.7	outside_boundary_exact	Georgia, Ware County	30.666893,-82.333179	TENN-L-0007763	OKEFENOKEE SWAMP: Billy's Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1113879
COUNTY	10	US	2752295	C. Wetmore	Georgia	Dekalb	3.84	outside_boundary_exact	Georgia, Gwinnett County	33.8333,-84.0833	NA	18 mi E of Atlanta on Mt. Arabia.	https://lichenportal.org/portal/collections/individual/index.php?occid=2752295
COUNTY	10	US	2760264	R. C. Harris	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.7333,-82.7333	NA	Broxton rocks ecological preserve, ricketson tract, ca. 10 mi. ne of broxton, ca 3 mi. s of ocmulgee river	https://lichenportal.org/portal/collections/individual/index.php?occid=2760264
COUNTY	10	US	3602918	I. Brodo	Georgia	Glynn	0.35	outside_boundary_exact	Georgia, Glynn County	31.03,-81.45	NA	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=3602918
