institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SBBG	S. C. Tucker	California	Mono	2.2	outside_boundary_exact	California, Inyo County	37.443056,-118.196944	NA	South of Crooked Creek Road turn,, 4-6 miles north of Schulman Grove; White Mtns	https://lichenportal.org/portal/collections/individual/index.php?occid=3038413
SBBG	S. C. Tucker	California	Mono	2.2	outside_boundary_exact	California, Inyo County	37.443056,-118.196944	SBBG022846L	White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi N of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=155243
DAV	Shirley Tucker	California	Mono	2.2	outside_boundary_exact	California, Inyo County	37.443056,-118.196944	DAV235671	Along White Mountain Road, south of Crooked Creek Road turn, 4-6 miles north of Schulman Grove (Stop 3).	https://lichenportal.org/portal/collections/individual/index.php?occid=3888047
UCSB	Shirley C. Tucker	California	Mono	2.2	outside_boundary_exact	California, Inyo County	37.443056,-118.196944	UCSB043701	Along White Mountain Road, south of Crooked Creek Road turn, 4-6 miles north of Schulman Grove (Stop 3)	https://lichenportal.org/portal/collections/individual/index.php?occid=2880702
UCSB	Shirley C. Tucker	California	Mono	2.2	outside_boundary_exact	California, Inyo County	37.4430556,-118.1969444	UCSB044557	Along White Mountain Road, south of Crooked Creek Road turn, 4 to 6 miles north of Schulman Grove (Stop 3).; 37.4430556 -118.1969444	https://lichenportal.org/portal/collections/individual/index.php?occid=3022973
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	SBBG015610L	SUMMIT OF Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147348
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147359
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147365
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147379
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147380
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	SUMMIT OF Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147385
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	SUMMIT OF Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147387
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147388
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147392
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	summmit of Blue Ridge, Vaca Mountains, Mix Canyon Road	https://lichenportal.org/portal/collections/individual/index.php?occid=147401
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	summit of Blue Ridge, Vaca Mountains, Mix Canyon Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=147403
SBBG	S. C. Tucker	California	Solano	1.45	outside_boundary_exact	California, Napa County	38.333889,-122.083333	NA	summit of blue Ridge, Vaca Mountains, Mix Canyon Rd.,	https://lichenportal.org/portal/collections/individual/index.php?occid=147667
LSU	Shirley C. Tucker	California	Marin	1.38	outside_boundary_exact	not_found_in_US	38.30788,-123.062829	LSU00142628	South of Univ. Calif. Marine station, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425382
LSU	Shirley C. Tucker	California	Marin	1.38	outside_boundary_exact	not_found_in_US	38.30788,-123.062829	LSU00149312	South of University of California marine station, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476458
CHSC	Shirley Tucker	California	Butte	0.98	outside_boundary_exact	California, Glenn County	39.641944,-122	CHSC047900	Foothills of Sierra Nevada, Cherokee-Oroville Road, 6 mi. N of Oroville, about 15 mi. east of Chico.	https://lichenportal.org/portal/collections/individual/index.php?occid=2740320
CHSC	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	CHSC047765	Rock outcrops along White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi. N of Schulman Grove (Stop 1).	https://lichenportal.org/portal/collections/individual/index.php?occid=2740775
PH	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.45389,-118.19778	PH00090577	Along White Mountain Road, south of Crooked Creek Road turnoff, 4-6 miles north of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=1725389
PH	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.45389,-118.19778	PH00106334	south of Crooked Creek Road, turnoff 4-6 miles north of Schulman Grove (Stop 1)	https://lichenportal.org/portal/collections/individual/index.php?occid=1776784
PH	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.45389,-118.19778	PH00106354	south of Crooked Creek Road, turnoff 4-6 miles north of Schulman Grove (Stop 1)	https://lichenportal.org/portal/collections/individual/index.php?occid=1776803
LSU	Shirley C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	LSU00146826	Along White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi. N of Schulman Grove (Stop 1).	https://lichenportal.org/portal/collections/individual/index.php?occid=1469926
OS	Shirley C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	OS0005441	Along White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi. N of Schulman Grove (Stop 3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1687124
OS	Shirley C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	OS0022459	Along White Mountain Road, south of Crooked Creek Road turnoff, 4-6 miles north of Schulman Grove (Stop 1).	https://lichenportal.org/portal/collections/individual/index.php?occid=2415825
SBBG	S. C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	SBBG001370L	Along White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi N of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=130709
SBBG	S. C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	NA	White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi N of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=130932
SBBG	S. C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	NA	White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi N of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=131221
SBBG	S. C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	NA	White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi N of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=131376
SBBG	S. C. Tucker	California	Mono	0.98	outside_boundary_exact	California, Inyo County	37.453889,-118.197778	NA	White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi N of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=150916
DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	not_found_in_US	38.303882,-123.061504	DAV236206	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363959
DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	not_found_in_US	38.303882,-123.061504	DAV236174	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374386
DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	not_found_in_US	38.303882,-123.061504	DAV237009	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4387011
LSU	Shirley C. Tucker	California	Sonoma	0.92	outside_boundary_exact	California, Marin County	38.289207,-122.996195	LSU00120529	Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511843
LSU	Shirley C. Tucker	California	Lake	0.52	outside_boundary_exact	California, Sonoma County	38.669373,-122.633477	LSU00146981	Mt. St. Helena.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470140
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00141057	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1390169
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00142472	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1425225
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00143330	North of Castle Rock, 1/2 mi. SE. of Saratoga Gap (junction of Skyline Boulevard & State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1442039
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00144156	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1452222
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00144453	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1452606
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00144540	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1456806
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00144640	Santa Cruz Peninsula, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Rd.9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1456883
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00146986	1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470145
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00147164	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470314
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00147248	Near Castle Rock, Skyline boulevard 1/2 mile southeast of Saratoga Cap (junction with State 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470398
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00148475	Ridge west of Castle Rock, 1/2 mile south of Saratoga Gap (junction of Skyline Boulevard and state road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1473207
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00148904	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1473648
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00149590	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline boulevard and state road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1477346
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00149591	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1477347
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00149959	Ridge next to Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1478495
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00150120	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479812
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00150127	Ridge next to Castle Rock. 1/2 mile SE of Saratoga Gap (junction of Skyline Drive and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479856
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00150144	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479974
LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	California, Santa Clara County	37.253487,-122.113913	LSU00150463	Ridge north of Castle Rock, 1/2 mi. southeast of Saratoga Gap (junction of State Rd. 9 and Skyline Blvd.).	https://lichenportal.org/portal/collections/individual/index.php?occid=1480056
WIS	Shirley C. Tucker	California	Santa Cruz	0.18	outside_boundary_exact	California, Santa Clara County	37.25315,-122.114355	WIS-L-0060820	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9), Santa Cruz County, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1214269
WIS	Shirley C. Tucker	California	Santa Cruz	0.18	outside_boundary_exact	California, Santa Clara County	37.25315,-122.114355	WIS-L-0079586	north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9)	https://lichenportal.org/portal/collections/individual/index.php?occid=1343164
LSU	Shirley C. Tucker	California	San Luis Obispo	0.1	outside_boundary_exact	California, San Luis Obispo County	35.096903,-120.122581	LSU00143649	Los Padres National Forest, Panza Range (or north end of Sierra Madre Range), about 1 mi. N on unmarked Forest Service Rd at ranch entrance on State Hwy 166, 25 mi. E of junction of 188 and U.S. Hwy 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442734
DAV	Shirley Tucker	California	San Luis Obispo	0.1	outside_boundary_exact	California, San Luis Obispo County	35.096903,-120.122581	DAV235661	Los Padres National Forest, Panza Range (or north end of Sierra Madre Range), about 1 mi. N on unmarked Forest Service Rd at ranch entrance on State Hwy 166, 25 mi. E of junction of 188 and U.S. Hwy 101.; 35.096903 -120.122581	https://lichenportal.org/portal/collections/individual/index.php?occid=3788569
